DeviceType,UsageHoursPerDay,EnergyConsumption,UserPreferences,MalfunctionIncidents,DeviceAgeMonths,SmartHomeEfficiency
1.4312051779094266,-0.5376583623272698,0.19528662436736494,-1.023788323932921,-1.4520117773223713,0.21706847417806258,0
-0.6953329767091356,-0.9466341983600611,0.39672575272790955,0.9767644117667437,0.6559737935346208,-0.7835817853817482,0
0.7223591263699058,0.6363055911862268,1.147127416456105,0.9767644117667437,0.6559737935346208,-0.9013053453299612,1
-1.4041790282486564,0.9260070485777868,1.474134641010778,0.9767644117667437,0.6559737935346208,0.2759302541521691,1
1.4312051779094266,-1.583260069978033,-1.6211650662693107,-1.023788323932921,-0.04668806341770988,0.040483134255743035,0
0.7223591263699058,1.215269600591255,-0.35269836768620716,0.9767644117667437,-1.4520117773223713,0.21706847417806258,1
-1.4041790282486564,-1.0238621228441667,1.6936414143504244,0.9767644117667437,0.6559737935346208,-0.7835817853817482,0
0.013513074830385077,0.3149000361489881,-0.8876434541754152,-1.023788323932921,0.6559737935346208,1.6886129735307256,0
0.7223591263699058,1.6998214380235943,1.2437426768435462,-1.023788323932921,1.3586356504869515,0.5113773740485952,0
-1.4041790282486564,1.299028974916779,-0.36395667160578743,0.9767644117667437,-0.7493499203700406,1.512027633608406,1
1.4312051779094266,-1.5035014325701932,1.5044350764883156,-1.023788323932921,0.6559737935346208,-1.1956142452004939,0
-0.6953329767091356,-1.5114783686660742,-1.5430787102814065,-1.023788323932921,1.3586356504869515,0.5113773740485952,0
-0.6953329767091356,1.2407664553939703,0.890901344227697,-1.023788323932921,1.3586356504869515,-0.018378645718363482,0
-0.6953329767091356,-0.14872524948061908,0.32845667441003,-1.023788323932921,-0.04668806341770988,0.7468244939450213,0
0.7223591263699058,0.09741159083211344,0.5856241510130117,0.9767644117667437,0.6559737935346208,-0.13610220566657652,1
1.4312051779094266,1.0922599846646783,-1.3813607637375658,0.9767644117667437,-0.7493499203700406,0.8645480538932343,1
-0.6953329767091356,0.02350702698942725,0.7036362580185339,-1.023788323932921,0.6559737935346208,-0.7247200054076417,0
0.7223591263699058,-0.8909049091603246,0.07441843756215438,-1.023788323932921,0.6559737935346208,0.9234098338673408,0
-1.4041790282486564,0.03406982142399794,0.9984123942615163,-1.023788323932921,-1.4520117773223713,-0.9013053453299612,0
0.013513074830385077,0.34061497752955416,-0.43735776651539204,0.9767644117667437,-0.04668806341770988,-0.7835817853817482,1
1.4312051779094266,-0.8125798042887659,0.11447374266676838,-1.023788323932921,1.3586356504869515,-0.5481346654853221,0
1.4312051779094266,0.17349842705874283,0.08347687806883151,0.9767644117667437,-1.4520117773223713,-1.4899231450710264,1
0.7223591263699058,1.6334754887950216,-1.2077116978834253,0.9767644117667437,0.6559737935346208,-0.7247200054076417,1
1.4312051779094266,1.230338829317813,-0.06443016485410757,0.9767644117667437,-0.04668806341770988,-0.7835817853817482,1
-0.6953329767091356,-0.05690119378438674,-0.6603500932418053,-1.023788323932921,-0.7493499203700406,-0.25382576561478953,0
0.7223591263699058,-0.28175917761468805,-1.6328842640297394,-1.023788323932921,0.6559737935346208,1.512027633608406,0
-1.4041790282486564,-1.3224809800046533,-0.5550885074867021,-1.023788323932921,-0.04668806341770988,0.040483134255743035,0
0.7223591263699058,-0.06988460947864365,-0.16830386748689144,0.9767644117667437,-0.04668806341770988,0.15820669420395606,1
-0.6953329767091356,-1.6558091584307677,0.11770271586504907,0.9767644117667437,-0.04668806341770988,0.8645480538932343,1
-0.6953329767091356,-0.7313167893241843,-0.6432080801780294,-1.023788323932921,-0.04668806341770988,-0.8424435653558547,0
-0.6953329767091356,0.08159419850327236,0.9387240416635085,0.9767644117667437,-0.04668806341770988,0.6879627139709147,0
0.013513074830385077,-0.7634914907655848,0.7056490908650077,0.9767644117667437,-0.04668806341770988,-1.0190289052781742,0
0.7223591263699058,0.5683168572765146,1.0058207275469901,-1.023788323932921,-1.4520117773223713,0.39365381410038214,0
1.4312051779094266,0.8044072490235239,1.4413060826000157,0.9767644117667437,-1.4520117773223713,-1.0778906852522807,1
0.7223591263699058,-0.39100343758469763,-0.4674867693745554,-1.023788323932921,-0.04668806341770988,-0.3715493255630026,1
-1.4041790282486564,0.3277520654456061,1.1432242177060463,0.9767644117667437,1.3586356504869515,-1.7253702649674525,1
-0.6953329767091356,1.6282534641641602,1.6007844683818606,-1.023788323932921,1.3586356504869515,1.0411333938155538,0
1.4312051779094266,-0.9083761163799803,1.7029448914522336,-1.023788323932921,1.3586356504869515,-0.8424435653558547,0
-0.6953329767091356,-1.1251151660953356,0.5932963127868986,0.9767644117667437,-1.4520117773223713,-0.9013053453299612,1
0.013513074830385077,-0.4260447964397184,0.38881661852657295,0.9767644117667437,0.6559737935346208,0.040483134255743035,1
-1.4041790282486564,0.8277425436835537,1.3508771885365727,0.9767644117667437,1.3586356504869515,0.3347920341262756,0
0.013513074830385077,-1.5821944912569332,1.415629286628622,-1.023788323932921,-1.4520117773223713,0.15820669420395606,0
-1.4041790282486564,-1.1887182641143827,-0.29354772396675294,0.9767644117667437,-0.04668806341770988,-1.3721995851228133,1
0.7223591263699058,1.5965578234747617,-1.652592842066189,-1.023788323932921,0.6559737935346208,-0.13610220566657652,0
-0.6953329767091356,-1.1440911224564672,-1.5903579876992342,0.9767644117667437,-0.04668806341770988,-0.4304111055371091,1
1.4312051779094266,-0.6704182468040045,1.619695490834656,0.9767644117667437,-0.7493499203700406,1.4531658536342995,0
-0.6953329767091356,-0.35822313835324604,-1.0920699532662144,-1.023788323932921,1.3586356504869515,1.0411333938155538,0
1.4312051779094266,1.3015513103100453,-1.0927331397102433,0.9767644117667437,0.6559737935346208,-1.1367524652263874,1
-0.6953329767091356,0.03588468781544053,1.4619876830404024,-1.023788323932921,-1.4520117773223713,0.8645480538932343,0
0.7223591263699058,-0.15122973470380488,-0.29630339693549684,0.9767644117667437,1.3586356504869515,-1.3721995851228133,1
-1.4041790282486564,0.9019381641870748,1.5271361296107586,-1.023788323932921,0.6559737935346208,1.4531658536342995,0
1.4312051779094266,0.8929360702869581,-0.12344954896241078,-1.023788323932921,-0.04668806341770988,-0.19496398564068304,0
1.4312051779094266,-0.17037709946084995,0.9199649707141573,-1.023788323932921,-0.04668806341770988,0.040483134255743035,0
-0.6953329767091356,-1.1786995970162657,0.6182742687812017,-1.023788323932921,-0.7493499203700406,0.6879627139709147,0
-1.4041790282486564,-1.672127571183432,-0.20732882922912318,0.9767644117667437,1.3586356504869515,0.39365381410038214,0
-0.6953329767091356,1.074628274980979,-0.3896618972817682,0.9767644117667437,0.6559737935346208,0.21706847417806258,1
1.4312051779094266,0.11486790972527088,1.4947700159658015,-1.023788323932921,1.3586356504869515,1.3354422936860864,0
1.4312051779094266,1.7119920701867584,-0.9268127209842016,-1.023788323932921,-1.4520117773223713,1.2177187337378734,0
0.7223591263699058,1.0968947924459573,-0.5399024351416982,-1.023788323932921,0.6559737935346208,-1.1956142452004939,0
-1.4041790282486564,0.08725370584916535,-0.7272858850413397,-1.023788323932921,-0.04668806341770988,1.5708894135825124,0
0.7223591263699058,0.7469788294531019,-1.7177924870484649,-1.023788323932921,-1.4520117773223713,1.3354422936860864,0
0.7223591263699058,0.700859703645856,-0.9130947921056963,0.9767644117667437,-0.04668806341770988,1.3943040736601928,1
0.013513074830385077,0.022795293280644027,1.029643856918581,0.9767644117667437,1.3586356504869515,1.2177187337378734,0
1.4312051779094266,-1.5543338362306,1.5294526176840473,0.9767644117667437,-1.4520117773223713,1.3943040736601928,0
1.4312051779094266,-0.31090653544118463,0.6177503499065591,-1.023788323932921,1.3586356504869515,-1.666508484993346,0
1.4312051779094266,-1.5499639054660739,-0.10753490183798245,0.9767644117667437,-0.7493499203700406,-0.5481346654853221,1
0.7223591263699058,1.1911275103894137,0.4357450402054258,0.9767644117667437,-0.04668806341770988,-0.018378645718363482,1
0.013513074830385077,0.8739151239408885,0.6108699441115949,-1.023788323932921,-1.4520117773223713,-1.1956142452004939,0
-1.4041790282486564,-1.5664153745912408,-1.6695828918303803,0.9767644117667437,1.3586356504869515,-1.6076467050192393,1
0.7223591263699058,-1.111612949744602,-1.2617177821823735,-1.023788323932921,-0.7493499203700406,-0.25382576561478953,0
0.7223591263699058,0.44739580519114647,0.7688903391578901,0.9767644117667437,0.6559737935346208,1.3354422936860864,0
-1.4041790282486564,-0.46716565035729374,0.8197758920599246,0.9767644117667437,-0.7493499203700406,-0.5481346654853221,1
0.013513074830385077,-0.42393497332877594,-1.7081559981854504,-1.023788323932921,-0.7493499203700406,0.7468244939450213,0
-0.6953329767091356,0.09347460050541061,0.2943230291819122,0.9767644117667437,-0.7493499203700406,-0.25382576561478953,1
1.4312051779094266,0.7408158955218016,1.0496162300620262,0.9767644117667437,0.6559737935346208,-0.25382576561478953,1
0.013513074830385077,1.66477750272694,0.3641383655447787,0.9767644117667437,-1.4520117773223713,0.9234098338673408,1
1.4312051779094266,1.751383538510222,-0.14588557076105416,-1.023788323932921,0.6559737935346208,-0.25382576561478953,0
0.7223591263699058,-1.0773046782732476,-0.16308055013262168,0.9767644117667437,1.3586356504869515,1.5708894135825124,0
1.4312051779094266,-0.2930262184948878,-1.2463473422560012,-1.023788323932921,-0.7493499203700406,0.45251559407448866,0
0.013513074830385077,0.4493426984692223,-0.37721297292345146,0.9767644117667437,-0.7493499203700406,1.3943040736601928,1
0.7223591263699058,1.1513499694336797,-1.5285655149311244,0.9767644117667437,0.6559737935346208,1.4531658536342995,1
0.013513074830385077,0.2893666963205217,1.127635406691058,-1.023788323932921,-1.4520117773223713,1.3354422936860864,0
-1.4041790282486564,0.17201995290404765,-0.12588693583495186,0.9767644117667437,-0.7493499203700406,-1.6076467050192393,1
-1.4041790282486564,0.5376690827030614,1.0785561139441306,0.9767644117667437,-1.4520117773223713,0.15820669420395606,1
-1.4041790282486564,-0.12354852712925353,-0.7625381099954165,-1.023788323932921,0.6559737935346208,-0.7835817853817482,0
1.4312051779094266,-0.1763531360427495,1.685257760389247,-1.023788323932921,-1.4520117773223713,0.21706847417806258,0
-1.4041790282486564,1.0706322341447125,-1.1619541137081557,-1.023788323932921,0.6559737935346208,-1.0190289052781742,0
0.013513074830385077,-0.07298942898364762,-0.7620902109061476,0.9767644117667437,0.6559737935346208,-0.7835817853817482,1
-0.6953329767091356,-0.5219909537453817,-0.7355755205003726,-1.023788323932921,1.3586356504869515,1.5708894135825124,0
0.013513074830385077,0.28233271434379614,0.5033823931591461,0.9767644117667437,-1.4520117773223713,1.512027633608406,1
-0.6953329767091356,0.8092723739842888,-1.5042577517012796,-1.023788323932921,-0.7493499203700406,1.629751193556619,0
0.7223591263699058,0.5853308613880658,-0.14278386223829087,0.9767644117667437,0.6559737935346208,1.629751193556619,1
-1.4041790282486564,-1.6862485002491556,0.14900830346657376,0.9767644117667437,-1.4520117773223713,-0.9601671253040678,1
0.7223591263699058,0.0026262649685364877,-1.6825203525292778,-1.023788323932921,0.6559737935346208,1.3943040736601928,0
-0.6953329767091356,-1.5398453521210604,1.3388376054915685,0.9767644117667437,1.3586356504869515,1.629751193556619,0
0.013513074830385077,-1.0764930957574084,1.6193364908431522,-1.023788323932921,-0.04668806341770988,0.9822716138414473,0
-1.4041790282486564,1.0117811096313678,1.5221870517625402,-1.023788323932921,0.6559737935346208,-1.0778906852522807,0
0.7223591263699058,-0.7574866012686114,1.6552052867489178,-1.023788323932921,0.6559737935346208,0.2759302541521691,0
-1.4041790282486564,0.6150657800911071,-0.19358709781496328,-1.023788323932921,0.6559737935346208,0.45251559407448866,0
0.7223591263699058,-0.09145325152536364,0.9064668262305724,0.9767644117667437,-1.4520117773223713,0.7468244939450213,1
0.7223591263699058,-1.4655021134673991,-1.3096167271981274,0.9767644117667437,1.3586356504869515,-1.1956142452004939,1
1.4312051779094266,0.668227961053748,0.5277843555517084,-1.023788323932921,-0.04668806341770988,-1.4899231450710264,0
-1.4041790282486564,-1.311572260765255,-0.10902237984137318,-1.023788323932921,1.3586356504869515,-0.4892728855112156,0
-1.4041790282486564,1.2386195736046386,1.6808503432482955,-1.023788323932921,0.6559737935346208,1.3354422936860864,0
-1.4041790282486564,0.29376254968602644,-1.3278690575351006,0.9767644117667437,-1.4520117773223713,1.512027633608406,1
-0.6953329767091356,-0.1283296419742506,-0.4420546333287505,0.9767644117667437,0.6559737935346208,-0.31268754558889605,1
1.4312051779094266,-0.9881433372960721,-0.7179970902598464,-1.023788323932921,-0.04668806341770988,-0.07724042569247,0
0.7223591263699058,-0.44874104317445124,0.9503345451434161,-1.023788323932921,-0.7493499203700406,-1.0778906852522807,0
-1.4041790282486564,-1.259312032444068,-1.4229409581737358,-1.023788323932921,1.3586356504869515,-0.7835817853817482,0
1.4312051779094266,0.20624852249930758,1.5160319658833796,0.9767644117667437,1.3586356504869515,0.8056862739191277,0
-1.4041790282486564,0.2030180499681813,1.5697826891181461,-1.023788323932921,0.6559737935346208,-1.2544760251746003,0
0.013513074830385077,0.6602137584499759,-1.7059932018906276,-1.023788323932921,-0.04668806341770988,-0.7247200054076417,0
1.4312051779094266,-1.44027685309287,-1.1005432640329418,0.9767644117667437,0.6559737935346208,1.2177187337378734,0
0.7223591263699058,-1.4066939475472287,0.388464649786456,-1.023788323932921,-1.4520117773223713,1.1588569537637667,0
1.4312051779094266,-0.8686022974869057,0.5357865643623679,-1.023788323932921,-0.7493499203700406,-0.6069964454594287,0
-1.4041790282486564,-1.5282641204601606,-0.15372258760027455,0.9767644117667437,0.6559737935346208,0.5702391540227016,0
-0.6953329767091356,-1.1318213297299753,-0.7147163536222829,-1.023788323932921,1.3586356504869515,0.5702391540227016,0
0.7223591263699058,0.2189742628937568,-1.1238757523397171,-1.023788323932921,-0.7493499203700406,-1.0190289052781742,0
-1.4041790282486564,0.838711988225446,0.1418700340016083,-1.023788323932921,-1.4520117773223713,1.629751193556619,0
0.7223591263699058,0.5313387005710997,-0.18052472290825072,0.9767644117667437,1.3586356504869515,-1.666508484993346,1
0.013513074830385077,-0.8026918555454158,-0.5527293171520017,-1.023788323932921,1.3586356504869515,0.9234098338673408,0
0.7223591263699058,0.921624964711724,-1.5837055915604858,0.9767644117667437,-1.4520117773223713,-0.5481346654853221,1
0.7223591263699058,-1.4963149606141268,0.2562768566403942,-1.023788323932921,0.6559737935346208,-1.4899231450710264,0
0.013513074830385077,0.2882524288395215,-1.4173209467462888,0.9767644117667437,-0.04668806341770988,-0.13610220566657652,1
1.4312051779094266,-1.51198568553752,-0.5790061538521415,-1.023788323932921,-0.04668806341770988,-0.13610220566657652,0
1.4312051779094266,-0.7582251646769141,1.116341259956885,0.9767644117667437,1.3586356504869515,-0.9601671253040678,0
-0.6953329767091356,0.9353726249627307,-1.6601486394803366,-1.023788323932921,1.3586356504869515,-1.6076467050192393,0
0.7223591263699058,-1.4648488816371432,-0.8816813244583838,0.9767644117667437,-0.04668806341770988,0.7468244939450213,0
-0.6953329767091356,1.597515359429826,-0.36966731049452894,-1.023788323932921,1.3586356504869515,0.5113773740485952,1
-1.4041790282486564,-1.2250088861402104,0.08202710595511939,0.9767644117667437,-1.4520117773223713,-0.19496398564068304,1
-1.4041790282486564,0.5489631858302659,0.01684290649015136,-1.023788323932921,-0.04668806341770988,0.15820669420395606,0
0.7223591263699058,-1.6257721334539328,-1.1510111361450412,-1.023788323932921,0.6559737935346208,1.3943040736601928,0
-0.6953329767091356,0.8184736765152918,1.2190943342404348,0.9767644117667437,-1.4520117773223713,-0.4304111055371091,1
-0.6953329767091356,-0.4386525339202112,1.4216488692144018,0.9767644117667437,1.3586356504869515,0.3347920341262756,0
-0.6953329767091356,-1.2480149514139771,0.1805943430586098,-1.023788323932921,0.6559737935346208,0.6291009339968082,0
-0.6953329767091356,0.3298596611977152,-0.42833972586970154,0.9767644117667437,1.3586356504869515,-1.5487849250451329,1
0.7223591263699058,1.7137294668369716,-0.335465154164402,0.9767644117667437,1.3586356504869515,0.9234098338673408,1
-0.6953329767091356,1.7300974055965022,1.4736888510169677,0.9767644117667437,1.3586356504869515,1.3354422936860864,0
1.4312051779094266,-0.31151586555305016,-1.3088937562928475,-1.023788323932921,-1.4520117773223713,0.6879627139709147,0
1.4312051779094266,-0.9519285414363794,1.191121072459425,0.9767644117667437,1.3586356504869515,1.0999951737896603,0
0.7223591263699058,0.309226519640423,-1.4567440423509168,-1.023788323932921,-0.04668806341770988,1.512027633608406,1
0.7223591263699058,1.5986222988764685,-0.1681304625683118,0.9767644117667437,-0.7493499203700406,-0.25382576561478953,1
0.7223591263699058,1.5583161909338727,-1.081704349746135,-1.023788323932921,-0.04668806341770988,0.5702391540227016,0
0.7223591263699058,1.6623960512080604,0.2417991735890297,-1.023788323932921,-0.04668806341770988,-0.3715493255630026,0
0.013513074830385077,-1.2241932281494734,0.9646580092222488,-1.023788323932921,1.3586356504869515,1.4531658536342995,0
0.013513074830385077,-0.7166186060179369,-1.0494965722542644,0.9767644117667437,0.6559737935346208,0.45251559407448866,0
-1.4041790282486564,1.1502190570929967,-1.5980940073887306,0.9767644117667437,-0.7493499203700406,-0.4892728855112156,1
1.4312051779094266,1.6723660907664017,-1.1413124796056715,-1.023788323932921,1.3586356504869515,1.3943040736601928,0
0.013513074830385077,-1.6036527272390373,-0.2200536012427392,-1.023788323932921,0.6559737935346208,1.5708894135825124,0
0.013513074830385077,1.4325072450598415,-1.1070462856170606,-1.023788323932921,0.6559737935346208,-1.1956142452004939,0
1.4312051779094266,-1.6962069382291103,-0.8873373674565835,-1.023788323932921,1.3586356504869515,1.27658051371198,0
-1.4041790282486564,1.2326768058689999,1.266248324456764,-1.023788323932921,0.6559737935346208,0.2759302541521691,0
0.7223591263699058,-0.5904999344156321,-0.5893614857376992,-1.023788323932921,1.3586356504869515,-1.43106136509692,0
0.013513074830385077,1.3093765011466358,-1.3291110229236514,-1.023788323932921,-0.7493499203700406,1.2177187337378734,0
1.4312051779094266,-1.651865018887918,1.551607549896874,-1.023788323932921,1.3586356504869515,-0.9013053453299612,0
-1.4041790282486564,1.4007011827483105,0.31870467214608,-1.023788323932921,-0.7493499203700406,-1.7253702649674525,0
-1.4041790282486564,0.37709764520566796,1.0014798963716742,-1.023788323932921,-0.7493499203700406,-1.0190289052781742,0
1.4312051779094266,1.306813608442887,0.8566482179523008,-1.023788323932921,-1.4520117773223713,0.7468244939450213,0
0.013513074830385077,1.6206609374016687,-1.3491128614248815,-1.023788323932921,0.6559737935346208,1.512027633608406,0
0.7223591263699058,-1.5384856772212365,-1.1452543445275847,-1.023788323932921,0.6559737935346208,1.6886129735307256,0
-1.4041790282486564,-1.0596042789761408,0.6918224165714959,0.9767644117667437,-0.7493499203700406,0.5113773740485952,0
0.7223591263699058,-1.1088960368143317,0.1453587192397191,-1.023788323932921,-0.7493499203700406,1.629751193556619,0
1.4312051779094266,-0.4997427222543751,-1.6114776510062785,-1.023788323932921,-0.7493499203700406,-1.2544760251746003,0
1.4312051779094266,0.07511128062849413,0.31923262312626177,0.9767644117667437,-0.04668806341770988,1.0999951737896603,0
1.4312051779094266,-0.05347393077457238,0.9576404419162281,-1.023788323932921,-0.04668806341770988,-0.018378645718363482,0
-1.4041790282486564,1.3133243853774474,-1.414098421755625,0.9767644117667437,1.3586356504869515,0.39365381410038214,1
1.4312051779094266,-1.0664743402719468,-1.7068420624197926,0.9767644117667437,-0.04668806341770988,-0.25382576561478953,1
0.013513074830385077,-0.6804035588677636,-0.09502209030494596,-1.023788323932921,1.3586356504869515,1.3354422936860864,0
1.4312051779094266,-1.1734889898743273,1.040520175061323,0.9767644117667437,1.3586356504869515,-1.4899231450710264,0
0.013513074830385077,0.36671628928817684,0.09715862328697995,-1.023788323932921,-1.4520117773223713,-0.3715493255630026,0
0.013513074830385077,-0.5688956186517039,-1.3587837270425165,0.9767644117667437,-1.4520117773223713,-1.1956142452004939,1
1.4312051779094266,-0.2052510729215418,-1.47376764971988,-1.023788323932921,0.6559737935346208,1.1588569537637667,0
1.4312051779094266,-1.6803039324745732,-0.034304877357360174,-1.023788323932921,0.6559737935346208,-0.31268754558889605,0
-1.4041790282486564,-1.2780233315227432,-0.7527487025877596,0.9767644117667437,-0.04668806341770988,-1.3133378051487068,1
1.4312051779094266,-1.4631749738253486,-1.1375572185524525,0.9767644117667437,1.3586356504869515,1.3354422936860864,0
1.4312051779094266,0.9807599157753712,-0.27774801749419903,0.9767644117667437,-0.7493499203700406,-0.4304111055371091,1
1.4312051779094266,1.3211778176766757,-1.2110797946826606,-1.023788323932921,-0.04668806341770988,1.2177187337378734,0
-0.6953329767091356,-1.53362504326979,-0.05655152819365693,-1.023788323932921,-0.04668806341770988,-0.5481346654853221,0
1.4312051779094266,1.1422792028880335,1.1458095482799369,0.9767644117667437,-0.04668806341770988,0.5113773740485952,0
0.013513074830385077,-1.347464970258679,0.7311383748427771,-1.023788323932921,-0.7493499203700406,1.3943040736601928,0
0.013513074830385077,-0.194492423761424,0.092389576795369,0.9767644117667437,1.3586356504869515,-1.0190289052781742,1
0.7223591263699058,0.27257984605517377,-1.651505966760686,-1.023788323932921,0.6559737935346208,-1.5487849250451329,0
0.013513074830385077,1.4986036631379505,0.7801832033190006,0.9767644117667437,1.3586356504869515,-1.1956142452004939,1
0.7223591263699058,-1.221700697074592,-1.3320556509148667,0.9767644117667437,0.6559737935346208,1.27658051371198,0
0.7223591263699058,-1.2881443926067841,1.2808476264007524,0.9767644117667437,-0.04668806341770988,-1.0778906852522807,0
1.4312051779094266,-0.11194285138222211,-1.3305122341841293,-1.023788323932921,-1.4520117773223713,1.0411333938155538,0
-0.6953329767091356,-0.8076795812461558,-1.4285636513187252,-1.023788323932921,-0.04668806341770988,0.3347920341262756,0
0.013513074830385077,-0.07763574773992796,0.04314091269079239,-1.023788323932921,1.3586356504869515,1.629751193556619,1
0.013513074830385077,0.10585880474654166,0.061810670010214445,-1.023788323932921,-0.7493499203700406,1.3943040736601928,0
0.013513074830385077,-0.026012432921311012,-0.3679785487735763,-1.023788323932921,-0.7493499203700406,-1.3133378051487068,0
-0.6953329767091356,1.7196419772480511,-0.3324833611588263,-1.023788323932921,0.6559737935346208,0.9822716138414473,0
-0.6953329767091356,1.6315119053893916,-0.4437022549707994,0.9767644117667437,1.3586356504869515,0.040483134255743035,1
0.7223591263699058,-0.8344555539911492,-1.4707998673289757,-1.023788323932921,1.3586356504869515,-0.7247200054076417,0
0.7223591263699058,0.7759614792910263,-0.36029417784336343,0.9767644117667437,-1.4520117773223713,-1.5487849250451329,1
-1.4041790282486564,1.2379866556216663,1.1755301911390186,0.9767644117667437,-0.7493499203700406,-0.31268754558889605,1
0.7223591263699058,-0.930387530811184,-1.4080385682483805,0.9767644117667437,0.6559737935346208,-1.7253702649674525,1
0.7223591263699058,1.5145697462353975,-0.7628098406144812,0.9767644117667437,-0.7493499203700406,-1.2544760251746003,0
0.7223591263699058,0.6758742979615119,-0.333287569887124,-1.023788323932921,-1.4520117773223713,1.629751193556619,0
-1.4041790282486564,-1.613907593783137,1.6952143274517961,0.9767644117667437,0.6559737935346208,-0.8424435653558547,0
0.7223591263699058,1.5551095800626817,-1.2454947292354768,-1.023788323932921,-1.4520117773223713,-0.6658582254335351,1
1.4312051779094266,0.05008151650161656,0.08483482376282002,0.9767644117667437,1.3586356504869515,0.09934491422984955,1
1.4312051779094266,0.09495832293265884,0.5358274992105639,0.9767644117667437,-0.7493499203700406,-0.13610220566657652,1
-1.4041790282486564,0.12492875372160255,-0.06561322956881524,0.9767644117667437,-0.04668806341770988,1.27658051371198,1
-0.6953329767091356,1.153707953915801,-1.1460353367930112,0.9767644117667437,-1.4520117773223713,-1.43106136509692,1
-1.4041790282486564,-1.049442909670041,1.1533714406520588,0.9767644117667437,1.3586356504869515,-1.4899231450710264,0
-0.6953329767091356,0.5546607702226408,-0.05098857941189679,0.9767644117667437,1.3586356504869515,0.45251559407448866,1
0.7223591263699058,-0.20933188193288257,-1.701076047834413,-1.023788323932921,1.3586356504869515,0.5113773740485952,0
0.7223591263699058,-0.13752511585388139,-1.2285676466018682,-1.023788323932921,0.6559737935346208,1.4531658536342995,0
0.7223591263699058,-0.5551272409043144,1.350775533866857,0.9767644117667437,-0.04668806341770988,0.2759302541521691,1
0.013513074830385077,0.9021274479360897,1.5724480887762127,-1.023788323932921,1.3586356504869515,-1.3133378051487068,0
0.7223591263699058,0.06823880587159308,-0.9301793896246395,0.9767644117667437,0.6559737935346208,-1.1367524652263874,1
1.4312051779094266,-1.5882752377911227,1.1159958701212587,0.9767644117667437,0.6559737935346208,1.3354422936860864,0
-0.6953329767091356,-0.454465667781225,-0.3149885718154556,0.9767644117667437,-0.04668806341770988,-1.4899231450710264,1
0.013513074830385077,0.6135827873491363,-0.595160249389947,-1.023788323932921,-1.4520117773223713,-0.25382576561478953,1
-0.6953329767091356,-0.1716363047225221,0.6313823002651486,0.9767644117667437,-0.7493499203700406,0.5113773740485952,0
1.4312051779094266,-0.22652503028807913,0.6120143663099358,0.9767644117667437,0.6559737935346208,1.4531658536342995,0
1.4312051779094266,1.2165597472601113,0.34691343305676253,0.9767644117667437,-0.04668806341770988,-0.6069964454594287,1
0.013513074830385077,-0.19979841928765468,0.12422013592520327,0.9767644117667437,1.3586356504869515,1.5708894135825124,0
-1.4041790282486564,0.7485739262634846,-1.4003064331421606,-1.023788323932921,-0.04668806341770988,-1.2544760251746003,0
-0.6953329767091356,1.5532099401824204,-1.463028528899595,-1.023788323932921,1.3586356504869515,-0.3715493255630026,0
0.013513074830385077,0.06508630397757444,-0.3501177689584671,-1.023788323932921,1.3586356504869515,-1.4899231450710264,1
1.4312051779094266,0.4010966639035506,0.8505908528897441,-1.023788323932921,0.6559737935346208,-0.13610220566657652,0
1.4312051779094266,-1.5038335742423605,-0.8733778021664571,0.9767644117667437,1.3586356504869515,0.45251559407448866,0
0.7223591263699058,-0.817863587126997,-1.4295408598623773,0.9767644117667437,-0.04668806341770988,0.9234098338673408,0
-1.4041790282486564,0.7408060035164084,0.10975211133144877,0.9767644117667437,-0.7493499203700406,-0.8424435653558547,1
-0.6953329767091356,1.5996181393324367,0.2774922362288561,-1.023788323932921,-0.04668806341770988,1.5708894135825124,0
0.7223591263699058,-0.9951616177463821,0.18768639473411441,-1.023788323932921,-0.04668806341770988,-0.6069964454594287,0
-1.4041790282486564,-0.4612675530272555,-1.221365492048912,-1.023788323932921,-0.04668806341770988,1.6886129735307256,0
0.7223591263699058,0.612163650989061,1.669995786408158,-1.023788323932921,-0.04668806341770988,1.3354422936860864,0
0.7223591263699058,0.03240947756315105,0.6454447590525346,0.9767644117667437,-0.04668806341770988,1.2177187337378734,0
1.4312051779094266,0.5638855508720692,0.11578413194889586,-1.023788323932921,1.3586356504869515,1.512027633608406,0
0.7223591263699058,-1.6882610896644155,0.791420762148268,0.9767644117667437,-1.4520117773223713,0.8056862739191277,0
-0.6953329767091356,0.011241123973055121,-0.01885442554768849,0.9767644117667437,-0.7493499203700406,1.1588569537637667,0
-1.4041790282486564,-1.4790173080249671,-1.5766880163790546,-1.023788323932921,0.6559737935346208,0.6879627139709147,0
0.7223591263699058,-1.2783526909936016,-1.455216982077644,-1.023788323932921,-0.7493499203700406,-0.7835817853817482,0
-1.4041790282486564,-1.5412239839097086,-0.22329793329046366,-1.023788323932921,-0.04668806341770988,-1.2544760251746003,0
0.013513074830385077,-1.1838720454741223,-1.5963609744077902,-1.023788323932921,-0.04668806341770988,1.3943040736601928,0
0.013513074830385077,-0.886637465373223,1.4325299569005443,0.9767644117667437,1.3586356504869515,0.3347920341262756,0
0.013513074830385077,-1.4833591671837183,0.35180187123068685,0.9767644117667437,-1.4520117773223713,-0.018378645718363482,1
-0.6953329767091356,-1.3427791055254608,1.622646062511936,-1.023788323932921,1.3586356504869515,0.5113773740485952,0
